id,updated,published,title,summary,database
http://arxiv.org/abs/2006.13379v1,2020-06-23T23:15:54Z,2020-06-23T23:15:54Z,Deep Generative Model-based Quality Control for Cardiac MRI Segmentation,"In recent years, convolutional neural networks have demonstrated promising
performance in a variety of medical image segmentation tasks. However, when a
trained segmentation model is deployed into the real clinical world, the model
may not perform optimally. A major challenge is the potential poor-quality
segmentations generated due to degraded image quality or domain shift issues.
There is a timely need to develop an automated quality control method that can
detect poor segmentations and feedback to clinicians. Here we propose a novel
deep generative model-based framework for quality control of cardiac MRI
segmentation. It first learns a manifold of good-quality image-segmentation
pairs using a generative model. The quality of a given test segmentation is
then assessed by evaluating the difference from its projection onto the
good-quality manifold. In particular, the projection is refined through
iterative search in the latent space. The proposed method achieves high
prediction accuracy on two publicly available cardiac MRI datasets. Moreover,
it shows better generalisation ability than traditional regression-based
methods. Our approach provides a real-time and model-agnostic quality control
for cardiac MRI segmentation, which has the potential to be integrated into
clinical image analysis workflows.",arxiv
http://arxiv.org/abs/2006.13018v3,2021-01-20T22:37:14Z,2020-06-21T07:04:16Z,The classification for High-dimension low-sample size data,"Huge amount of applications in various fields, such as gene expression
analysis or computer vision, undergo data sets with high-dimensional
low-sample-size (HDLSS), which has putted forward great challenges for standard
statistical and modern machine learning methods. In this paper, we propose a
novel classification criterion on HDLSS, tolerance similarity, which emphasizes
the maximization of within-class variance on the premise of class separability.
According to this criterion, a novel linear binary classifier is designed,
denoted by No-separated Data Maximum Dispersion classifier (NPDMD). The
objective of NPDMD is to find a projecting direction w in which all of training
samples scatter in as large an interval as possible. NPDMD has several
characteristics compared to the state-of-the-art classification methods. First,
it works well on HDLSS. Second, it combines the sample statistical information
and local structural information (supporting vectors) into the objective
function to find the solution of projecting direction in the whole feature
spaces. Third, it solves the inverse of high dimensional matrix in low
dimensional space. Fourth, it is relatively simple to be implemented based on
Quadratic Programming. Fifth, it is robust to the model specification for
various real applications. The theoretical properties of NPDMD are deduced. We
conduct a series of evaluations on one simulated and six real-world benchmark
data sets, including face classification and mRNA classification. NPDMD
outperforms those widely used approaches in most cases, or at least obtains
comparable results.",arxiv
http://arxiv.org/abs/2006.09191v2,2020-10-25T23:11:44Z,2020-06-16T14:34:40Z,"Sample-Efficient Optimization in the Latent Space of Deep Generative
  Models via Weighted Retraining","Many important problems in science and engineering, such as drug design,
involve optimizing an expensive black-box objective function over a complex,
high-dimensional, and structured input space. Although machine learning
techniques have shown promise in solving such problems, existing approaches
substantially lack sample efficiency. We introduce an improved method for
efficient black-box optimization, which performs the optimization in the
low-dimensional, continuous latent manifold learned by a deep generative model.
In contrast to previous approaches, we actively steer the generative model to
maintain a latent manifold that is highly useful for efficiently optimizing the
objective. We achieve this by periodically retraining the generative model on
the data points queried along the optimization trajectory, as well as weighting
those data points according to their objective function value. This weighted
retraining can be easily implemented on top of existing methods, and is
empirically shown to significantly improve their efficiency and performance on
synthetic and real-world optimization problems.",arxiv
http://arxiv.org/abs/2006.08852v1,2020-06-16T01:04:26Z,2020-06-16T01:04:26Z,Counterexample-Guided Learning of Monotonic Neural Networks,"The widespread adoption of deep learning is often attributed to its automatic
feature construction with minimal inductive bias. However, in many real-world
tasks, the learned function is intended to satisfy domain-specific constraints.
We focus on monotonicity constraints, which are common and require that the
function's output increases with increasing values of specific input features.
We develop a counterexample-guided technique to provably enforce monotonicity
constraints at prediction time. Additionally, we propose a technique to use
monotonicity as an inductive bias for deep learning. It works by iteratively
incorporating monotonicity counterexamples in the learning process. Contrary to
prior work in monotonic learning, we target general ReLU neural networks and do
not further restrict the hypothesis space. We have implemented these techniques
in a tool called COMET. Experiments on real-world datasets demonstrate that our
approach achieves state-of-the-art results compared to existing monotonic
learners, and can improve the model quality compared to those that were trained
without taking monotonicity constraints into account.",arxiv
http://arxiv.org/abs/2006.04924v1,2020-06-08T20:42:39Z,2020-06-08T20:42:39Z,A Self-supervised Approach for Adversarial Robustness,"Adversarial examples can cause catastrophic mistakes in Deep Neural Network
(DNNs) based vision systems e.g., for classification, segmentation and object
detection. The vulnerability of DNNs against such attacks can prove a major
roadblock towards their real-world deployment. Transferability of adversarial
examples demand generalizable defenses that can provide cross-task protection.
Adversarial training that enhances robustness by modifying target model's
parameters lacks such generalizability. On the other hand, different input
processing based defenses fall short in the face of continuously evolving
attacks. In this paper, we take the first step to combine the benefits of both
approaches and propose a self-supervised adversarial training mechanism in the
input space. By design, our defense is a generalizable approach and provides
significant robustness against the \textbf{unseen} adversarial attacks (\eg by
reducing the success rate of translation-invariant \textbf{ensemble} attack
from 82.6\% to 31.9\% in comparison to previous state-of-the-art). It can be
deployed as a plug-and-play solution to protect a variety of vision systems, as
we demonstrate for the case of classification, segmentation and detection. Code
is available at: {\small\url{https://github.com/Muzammal-Naseer/NRP}}.",arxiv
http://arxiv.org/abs/2006.04403v1,2020-06-08T08:09:20Z,2020-06-08T08:09:20Z,Global Robustness Verification Networks,"The wide deployment of deep neural networks, though achieving great success
in many domains, has severe safety and reliability concerns. Existing
adversarial attack generation and automatic verification techniques cannot
formally verify whether a network is globally robust, i.e., the absence or not
of adversarial examples in the input space. To address this problem, we develop
a global robustness verification framework with three components: 1) a novel
rule-based ``back-propagation'' finding which input region is responsible for
the class assignment by logic reasoning; 2) a new network architecture Sliding
Door Network (SDN) enabling feasible rule-based ``back-propagation''; 3) a
region-based global robustness verification (RGRV) approach. Moreover, we
demonstrate the effectiveness of our approach on both synthetic and real
datasets.",arxiv
http://arxiv.org/abs/2005.14302v1,2020-05-28T21:25:21Z,2020-05-28T21:25:21Z,Monocular Depth Estimators: Vulnerabilities and Attacks,"Recent advancements of neural networks lead to reliable monocular depth
estimation. Monocular depth estimated techniques have the upper hand over
traditional depth estimation techniques as it only needs one image during
inference. Depth estimation is one of the essential tasks in robotics, and
monocular depth estimation has a wide variety of safety-critical applications
like in self-driving cars and surgical devices. Thus, the robustness of such
techniques is very crucial. It has been shown in recent works that these deep
neural networks are highly vulnerable to adversarial samples for tasks like
classification, detection and segmentation. These adversarial samples can
completely ruin the output of the system, making their credibility in real-time
deployment questionable. In this paper, we investigate the robustness of the
most state-of-the-art monocular depth estimation networks against adversarial
attacks. Our experiments show that tiny perturbations on an image that are
invisible to the naked eye (perturbation attack) and corruption less than about
1% of an image (patch attack) can affect the depth estimation drastically. We
introduce a novel deep feature annihilation loss that corrupts the hidden
feature space representation forcing the decoder of the network to output poor
depth maps. The white-box and black-box test compliments the effectiveness of
the proposed attack. We also perform adversarial example transferability tests,
mainly cross-data transferability.",arxiv
http://arxiv.org/abs/2005.13506v4,2020-09-30T09:58:49Z,2020-05-27T17:32:51Z,"Non-Intrusive Reduced-Order Modeling Using Uncertainty-Aware Deep Neural
  Networks and Proper Orthogonal Decomposition: Application to Flood Modeling","Deep Learning research is advancing at a fantastic rate, and there is much to
gain from transferring this knowledge to older fields like Computational Fluid
Dynamics in practical engineering contexts. This work compares state-of-the-art
methods that address uncertainty quantification in Deep Neural Networks,
pushing forward the reduced-order modeling approach of Proper Orthogonal
Decomposition-Neural Networks (POD-NN) with Deep Ensembles and Variational
Inference-based Bayesian Neural Networks on two-dimensional problems in space.
These are first tested on benchmark problems, and then applied to a real-life
application: flooding predictions in the Mille \^Iles river in the Montreal,
Quebec, Canada metropolitan area. Our setup involves a set of input parameters,
with a potentially noisy distribution, and accumulates the simulation data
resulting from these parameters. The goal is to build a non-intrusive surrogate
model that is able to know when it does not know, which is still an open
research area in Neural Networks (and in AI in general). With the help of this
model, probabilistic flooding maps are generated, aware of the model
uncertainty. These insights on the unknown are also utilized for an uncertainty
propagation task, allowing for flooded area predictions that are broader and
safer than those made with a regular uncertainty-uninformed surrogate model.
Our study of the time-dependent and highly nonlinear case of a dam break is
also presented. Both the ensembles and the Bayesian approach lead to reliable
results for multiple smooth physical solutions, providing the correct warning
when going out-of-distribution. However, the former, referred to as POD-EnsNN,
proved much easier to implement and showed greater flexibility than the latter
in the case of discontinuities, where standard algorithms may oscillate or fail
to converge.",arxiv
http://arxiv.org/abs/2005.13373v1,2020-05-27T14:08:46Z,2020-05-27T14:08:46Z,Deep Learning Assisted Data Inspection for Radio Astronomy,"Modern radio telescopes combine thousands of receivers, long-distance
networks, large-scale compute hardware, and intricate software. Due to this
complexity, failures occur relatively frequently. In this work we propose novel
use of unsupervised deep learning to diagnose system health for modern radio
telescopes. The model is a convolutional Variational Autoencoder (VAE) that
enables the projection of the high dimensional time-frequency data to a
low-dimensional prescriptive space. Using this projection, telescope operators
are able to visually inspect failures thereby maintaining system health. We
have trained and evaluated the performance of the VAE quantitatively in
controlled experiments on simulated data from HERA. Moreover, we present a
qualitative assessment of the the model trained and tested on real LOFAR data.
Through the use of a naive SVM classifier on the projected synthesised data, we
show that there is a trade-off between the dimensionality of the projection and
the number of compounded features in a given spectrogram. The VAE and SVM
combination scores between 65% and 90% accuracy depending on the number of
features in a given input. Finally, we show the prototype
system-health-diagnostic web framework that integrates the evaluated model. The
system is currently undergoing testing at the ASTRON observatory.",arxiv
http://arxiv.org/abs/2005.12392v2,2020-09-11T04:22:34Z,2020-05-25T20:39:59Z,MTFuzz: Fuzzing with a Multi-Task Neural Network,"Fuzzing is a widely used technique for detecting software bugs and
vulnerabilities. Most popular fuzzers generate new inputs using an evolutionary
search to maximize code coverage. Essentially, these fuzzers start with a set
of seed inputs, mutate them to generate new inputs, and identify the promising
inputs using an evolutionary fitness function for further mutation. Despite
their success, evolutionary fuzzers tend to get stuck in long sequences of
unproductive mutations. In recent years, machine learning (ML) based mutation
strategies have reported promising results. However, the existing ML-based
fuzzers are limited by the lack of quality and diversity of the training data.
As the input space of the target programs is high dimensional and sparse, it is
prohibitively expensive to collect many diverse samples demonstrating
successful and unsuccessful mutations to train the model. In this paper, we
address these issues by using a Multi-Task Neural Network that can learn a
compact embedding of the input space based on diverse training samples for
multiple related tasks (i.e., predicting for different types of coverage). The
compact embedding can guide the mutation process by focusing most of the
mutations on the parts of the embedding where the gradient is high. \tool
uncovers $11$ previously unseen bugs and achieves an average of $2\times$ more
edge coverage compared with 5 state-of-the-art fuzzer on 10 real-world
programs.",arxiv
http://arxiv.org/abs/2005.10224v2,2021-06-05T22:47:16Z,2020-05-20T17:41:40Z,The Random Feature Model for Input-Output Maps between Banach Spaces,"Well known to the machine learning community, the random feature model is a
parametric approximation to kernel interpolation or regression methods. It is
typically used to approximate functions mapping a finite-dimensional input
space to the real line. In this paper, we instead propose a methodology for use
of the random feature model as a data-driven surrogate for operators that map
an input Banach space to an output Banach space. Although the methodology is
quite general, we consider operators defined by partial differential equations
(PDEs); here, the inputs and outputs are themselves functions, with the input
parameters being functions required to specify the problem, such as initial
data or coefficients, and the outputs being solutions of the problem. Upon
discretization, the model inherits several desirable attributes from this
infinite-dimensional viewpoint, including mesh-invariant approximation error
with respect to the true PDE solution map and the capability to be trained at
one mesh resolution and then deployed at different mesh resolutions. We view
the random feature model as a non-intrusive data-driven emulator, provide a
mathematical framework for its interpretation, and demonstrate its ability to
efficiently and accurately approximate the nonlinear parameter-to-solution maps
of two prototypical PDEs arising in physical science and engineering
applications: viscous Burgers' equation and a variable coefficient elliptic
equation.",arxiv
http://arxiv.org/abs/2005.08859v2,2021-08-13T17:58:10Z,2020-05-18T16:34:11Z,"PDE constraints on smooth hierarchical functions computed by neural
  networks","Neural networks are versatile tools for computation, having the ability to
approximate a broad range of functions. An important problem in the theory of
deep neural networks is expressivity; that is, we want to understand the
functions that are computable by a given network. We study real infinitely
differentiable (smooth) hierarchical functions implemented by feedforward
neural networks via composing simpler functions in two cases:
  1) each constituent function of the composition has fewer inputs than the
resulting function;
  2) constituent functions are in the more specific yet prevalent form of a
non-linear univariate function (e.g. tanh) applied to a linear multivariate
function.
  We establish that in each of these regimes there exist non-trivial algebraic
partial differential equations (PDEs), which are satisfied by the computed
functions. These PDEs are purely in terms of the partial derivatives and are
dependent only on the topology of the network. For compositions of polynomial
functions, the algebraic PDEs yield non-trivial equations (of degrees dependent
only on the architecture) in the ambient polynomial space that are satisfied on
the associated functional varieties. Conversely, we conjecture that such PDE
constraints, once accompanied by appropriate non-singularity conditions and
perhaps certain inequalities involving partial derivatives, guarantee that the
smooth function under consideration can be represented by the network. The
conjecture is verified in numerous examples including the case of tree
architectures which are of neuroscientific interest. Our approach is a step
toward formulating an algebraic description of functional spaces associated
with specific neural networks, and may provide new, useful tools for
constructing neural networks.",arxiv
http://arxiv.org/abs/2005.07460v1,2020-05-15T10:34:51Z,2020-05-15T10:34:51Z,"Collective Risk Minimization via a Bayesian Model for Statistical
  Software Testing","In the last four years, the number of distinct autonomous vehicles platforms
deployed in the streets of California increased 6-fold, while the reported
accidents increased 12-fold. This can become a trend with no signs of subsiding
as it is fueled by a constant stream of innovations in hardware sensors and
machine learning software. Meanwhile, if we expect the public and regulators to
trust the autonomous vehicle platforms, we need to find better ways to solve
the problem of adding technological complexity without increasing the risk of
accidents. We studied this problem from the perspective of reliability
engineering in which a given risk of an accident has severity and probability
of occurring. Timely information on accidents is important for engineers to
anticipate and reuse previous failures to approximate the risk of accidents in
a new city. However, this is challenging in the context of autonomous vehicles
because of the sparse nature of data on the operational scenarios (driving
trajectories in a new city). Our approach was to mitigate data sparsity by
reducing the state space through monitoring of multiple-vehicles operations. We
then minimized the risk of accidents by determining proper allocation of tests
for each equivalence class. Our contributions comprise (1) a set of strategies
to monitor the operational data of multiple autonomous vehicles, (2) a Bayesian
model that estimates changes in the risk of accidents, and (3) a feedback
control-loop that minimizes these risks by reallocating test effort. Our
results are promising in the sense that we were able to measure and control
risk for a diversity of changes in the operational scenarios. We evaluated our
models with data from two real cities with distinct traffic patterns and made
the data available for the community.",arxiv
http://arxiv.org/abs/2005.04849v2,2020-10-16T03:59:24Z,2020-05-11T03:45:22Z,Revealing hidden dynamics from time-series data by ODENet,"To derive the hidden dynamics from observed data is one of the fundamental
but also challenging problems in many different fields. In this study, we
propose a new type of interpretable network called the ordinary differential
equation network (ODENet), in which the numerical integration of explicit
ordinary differential equations (ODEs) are embedded into the machine learning
scheme to build a general framework for revealing the hidden dynamics buried in
massive time-series data efficiently and reliably. ODENet takes full advantage
of both machine learning algorithms and ODE modeling. On one hand, the
embedding of ODEs makes the framework more interpretable benefiting from the
mature theories of ODEs. On the other hand, the schemes of machine learning
enable data handling, paralleling, and optimization to be easily and
efficiently implemented. From classical Lotka-Volterra equations to chaotic
Lorenz equations, the ODENet exhibits its remarkable capability in handling
time-series data even in the presence of large noise. We further apply the
ODENet to real actin aggregation data, which shows an impressive performance as
well. These results demonstrate the superiority of ODENet in dealing with noisy
data, data with either non-equal spacing or large sampling time steps over
other traditional machine learning algorithms.",arxiv
http://arxiv.org/abs/2005.02979v3,2021-10-14T16:40:00Z,2020-05-06T17:31:51Z,"A Survey of Algorithms for Black-Box Safety Validation of Cyber-Physical
  Systems","Autonomous cyber-physical systems (CPS) can improve safety and efficiency for
safety-critical applications, but require rigorous testing before deployment.
The complexity of these systems often precludes the use of formal verification
and real-world testing can be too dangerous during development. Therefore,
simulation-based techniques have been developed that treat the system under
test as a black box operating in a simulated environment. Safety validation
tasks include finding disturbances in the environment that cause the system to
fail (falsification), finding the most-likely failure, and estimating the
probability that the system fails. Motivated by the prevalence of
safety-critical artificial intelligence, this work provides a survey of
state-of-the-art safety validation techniques for CPS with a focus on applied
algorithms and their modifications for the safety validation problem. We
present and discuss algorithms in the domains of optimization, path planning,
reinforcement learning, and importance sampling. Problem decomposition
techniques are presented to help scale algorithms to large state spaces, which
are common for CPS. A brief overview of safety-critical applications is given,
including autonomous vehicles and aircraft collision avoidance systems.
Finally, we present a survey of existing academic and commercially available
safety validation tools.",arxiv
http://arxiv.org/abs/2005.00828v1,2020-05-02T13:16:16Z,2020-05-02T13:16:16Z,DroTrack: High-speed Drone-based Object Tracking Under Uncertainty,"We present DroTrack, a high-speed visual single-object tracking framework for
drone-captured video sequences. Most of the existing object tracking methods
are designed to tackle well-known challenges, such as occlusion and cluttered
backgrounds. The complex motion of drones, i.e., multiple degrees of freedom in
three-dimensional space, causes high uncertainty. The uncertainty problem leads
to inaccurate location predictions and fuzziness in scale estimations. DroTrack
solves such issues by discovering the dependency between object representation
and motion geometry. We implement an effective object segmentation based on
Fuzzy C Means (FCM). We incorporate the spatial information into the membership
function to cluster the most discriminative segments. We then enhance the
object segmentation by using a pre-trained Convolution Neural Network (CNN)
model. DroTrack also leverages the geometrical angular motion to estimate a
reliable object scale. We discuss the experimental results and performance
evaluation using two datasets of 51,462 drone-captured frames. The combination
of the FCM segmentation and the angular scaling increased DroTrack precision by
up to $9\%$ and decreased the centre location error by $162$ pixels on average.
DroTrack outperforms all the high-speed trackers and achieves comparable
results in comparison to deep learning trackers. DroTrack offers high frame
rates up to 1000 frame per second (fps) with the best location precision, more
than a set of state-of-the-art real-time trackers.",arxiv
http://arxiv.org/abs/2004.14690v4,2021-03-10T06:24:57Z,2020-04-30T11:08:49Z,AIBench Training: Balanced Industry-Standard AI Training Benchmarking,"Earlier-stage evaluations of a new AI architecture/system need affordable
benchmarks. Only using a few AI component benchmarks like MLPerfalone in the
other stages may lead to misleading conclusions. Moreover, the learning
dynamics are not well understood, and the benchmarks' shelf-life is short. This
paper proposes a balanced benchmarking methodology. We use real-world
benchmarks to cover the factors space that impacts the learning dynamics to the
most considerable extent. After performing an exhaustive survey on Internet
service AI domains, we identify and implement nineteen representative AI tasks
with state-of-the-art models. For repeatable performance ranking (RPR subset)
and workload characterization (WC subset), we keep two subsets to a minimum for
affordability. We contribute by far the most comprehensive AI training
benchmark suite. The evaluations show: (1) AIBench Training (v1.1) outperforms
MLPerfTraining (v0.7) in terms of diversity and representativeness of model
complexity, computational cost, convergent rate, computation, and memory access
patterns, and hotspot functions; (2) Against the AIBench full benchmarks, its
RPR subset shortens the benchmarking cost by 64%, while maintaining the primary
workload characteristics; (3) The performance ranking shows the single-purpose
AI accelerator like TPU with the optimized TensorFlowframework performs better
than that of GPUs while losing the latter's general support for various AI
models. The specification, source code, and performance numbers are available
from the AIBench homepage
https://www.benchcouncil.org/aibench-training/index.html.",arxiv
http://arxiv.org/abs/2004.11003v1,2020-04-23T07:03:20Z,2020-04-23T07:03:20Z,Adaptive Techniques in Practical Quantum Key Distribution,"Quantum Key Distribution (QKD) can provide information-theoretically secure
communications and is a strong candidate for the next generation of
cryptography. However, in practice, the performance of QKD is limited by
""practical imperfections"" in realistic sources, channels, and detectors (such
as multi-photon components or imperfect encoding from the sources, losses and
misalignment in the channels, or dark counts in detectors). Addressing such
practical imperfections is a crucial part of implementing QKD protocols with
good performance in reality. There are two highly important future directions
for QKD: (1) QKD over free space, which can allow secure communications between
mobile platforms such as handheld systems, drones, planes, and even satellites,
and (2) fibre-based QKD networks, which can simultaneously provide QKD service
to numerous users at arbitrary locations. These directions are both highly
promising, but so far they are limited by practical imperfections in the
channels and devices, which pose huge challenges and limit their performance.
In this thesis, we develop adaptive techniques with innovative protocol and
algorithm design, as well as novel techniques such as machine learning, to
address some of these key challenges, including (a) atmospheric turbulence in
channels for free-space QKD, (b) asymmetric losses in channels for QKD network,
and (c) efficient parameter optimization in real time, which is important for
both free-space QKD and QKD networks. We believe that this work will pave the
way to important implementations of free-space QKD and fibre-based QKD networks
in the future.",arxiv
http://arxiv.org/abs/2004.09608v3,2022-02-02T14:15:46Z,2020-04-20T20:14:00Z,"Flow-based Algorithms for Improving Clusters: A Unifying Framework,
  Software, and Performance","Clustering points in a vector space or nodes in a graph is a ubiquitous
primitive in statistical data analysis, and it is commonly used for exploratory
data analysis. In practice, it is often of interest to ""refine"" or ""improve"" a
given cluster that has been obtained by some other method. In this survey, we
focus on principled algorithms for this cluster improvement problem. Many such
cluster improvement algorithms are flow-based methods, by which we mean that
operationally they require the solution of a sequence of maximum flow problems
on a (typically implicitly) modified data graph. These cluster improvement
algorithms are powerful, both in theory and in practice, but they have not been
widely adopted for problems such as community detection, local graph
clustering, semi-supervised learning, etc. Possible reasons for this are: the
steep learning curve for these algorithms; the lack of efficient and easy to
use software; and the lack of detailed numerical experiments on real-world data
that demonstrate their usefulness. Our objective here is to address these
issues. To do so, we guide the reader through the whole process of
understanding how to implement and apply these powerful algorithms. We present
a unifying fractional programming optimization framework that permits us to
distill, in a simple way, the crucial components of all these algorithms. It
also makes apparent similarities and differences between related methods.
Viewing these cluster improvement algorithms via a fractional programming
framework suggests directions for future algorithm development. Finally, we
develop efficient implementations of these algorithms in our
LocalGraphClustering Python package, and we perform extensive numerical
experiments to demonstrate the performance of these methods on social networks
and image-based data graphs.",arxiv
http://arxiv.org/abs/2004.08771v1,2020-04-19T05:21:20Z,2020-04-19T05:21:20Z,Heterogeneous CPU+GPU Stochastic Gradient Descent Algorithms,"The widely-adopted practice is to train deep learning models with specialized
hardware accelerators, e.g., GPUs or TPUs, due to their superior performance on
linear algebra operations. However, this strategy does not employ effectively
the extensive CPU and memory resources -- which are used only for
preprocessing, data transfer, and scheduling -- available by default on the
accelerated servers. In this paper, we study training algorithms for deep
learning on heterogeneous CPU+GPU architectures. Our two-fold objective --
maximize convergence rate and resource utilization simultaneously -- makes the
problem challenging. In order to allow for a principled exploration of the
design space, we first introduce a generic deep learning framework that
exploits the difference in computational power and memory hierarchy between CPU
and GPU through asynchronous message passing. Based on insights gained through
experimentation with the framework, we design two heterogeneous asynchronous
stochastic gradient descent (SGD) algorithms. The first algorithm -- CPU+GPU
Hogbatch -- combines small batches on CPU with large batches on GPU in order to
maximize the utilization of both resources. However, this generates an
unbalanced model update distribution which hinders the statistical convergence.
The second algorithm -- Adaptive Hogbatch -- assigns batches with continuously
evolving size based on the relative speed of CPU and GPU. This balances the
model updates ratio at the expense of a customizable decrease in utilization.
We show that the implementation of these algorithms in the proposed CPU+GPU
framework achieves both faster convergence and higher resource utilization than
TensorFlow on several real datasets and on two computing architectures -- an
on-premises server and a cloud instance.",arxiv
http://arxiv.org/abs/2004.00622v1,2020-04-01T17:59:59Z,2020-04-01T17:59:59Z,Evading Deepfake-Image Detectors with White- and Black-Box Attacks,"It is now possible to synthesize highly realistic images of people who don't
exist. Such content has, for example, been implicated in the creation of
fraudulent social-media profiles responsible for dis-information campaigns.
Significant efforts are, therefore, being deployed to detect
synthetically-generated content. One popular forensic approach trains a neural
network to distinguish real from synthetic content.
  We show that such forensic classifiers are vulnerable to a range of attacks
that reduce the classifier to near-0% accuracy. We develop five attack case
studies on a state-of-the-art classifier that achieves an area under the ROC
curve (AUC) of 0.95 on almost all existing image generators, when only trained
on one generator. With full access to the classifier, we can flip the lowest
bit of each pixel in an image to reduce the classifier's AUC to 0.0005; perturb
1% of the image area to reduce the classifier's AUC to 0.08; or add a single
noise pattern in the synthesizer's latent space to reduce the classifier's AUC
to 0.17. We also develop a black-box attack that, with no access to the target
classifier, reduces the AUC to 0.22. These attacks reveal significant
vulnerabilities of certain image-forensic classifiers.",arxiv
http://arxiv.org/abs/2003.13361v1,2020-03-30T11:43:49Z,2020-03-30T11:43:49Z,Efficient attention guided 5G power amplifier digital predistortion,"We investigate neural network (NN) assisted techniques for compensating the
non-linear behaviour and the memory effect of a 5G PA through digital
predistortion (DPD). Traditionally, the most prevalent compensation technique
computes the compensation element using a Memory Polynomial Model (MPM).
Various neural network proposals have been shown to improve on this
performance. However, thus far they mostly come with prohibitive training or
inference costs for real world implementations. In this paper, we propose a DPD
architecture that builds upon the practical MPM formulation governed by neural
attention. Our approach enables a set of MPM DPD components to individually
learn to target different regions of the data space, combining their outputs
for a superior overall compensation. Our method produces similar performance to
that of higher capacity NN models with minimal complexity. Finally, we view our
approach as a framework that can be extended to a wide variety of local
compensator types.",arxiv
http://arxiv.org/abs/2003.09052v2,2020-06-02T15:31:08Z,2020-03-20T00:20:36Z,Design and operation of the ATLAS Transient Science Server,"The Asteroid Terrestrial impact Last Alert System (ATLAS) system consists of
two 0.5m Schmidt telescopes with cameras covering 29 square degrees at plate
scale of 1.86 arcsec per pixel. Working in tandem, the telescopes routinely
survey the whole sky visible from Hawaii (above $\delta > -50^{\circ}$) every
two nights, exposing four times per night, typically reaching $o < 19$
magnitude per exposure when the moon is illuminated and $c < 19.5$ per exposure
in dark skies. Construction is underway of two further units to be sited in
Chile and South Africa which will result in an all-sky daily cadence from 2021.
Initially designed for detecting potentially hazardous near earth objects, the
ATLAS data enable a range of astrophysical time domain science. To extract
transients from the data stream requires a computing system to process the
data, assimilate detections in time and space and associate them with known
astrophysical sources. Here we describe the hardware and software
infrastructure to produce a stream of clean, real, astrophysical transients in
real time. This involves machine learning and boosted decision tree algorithms
to identify extragalactic and Galactic transients. Typically we detect 10-15
supernova candidates per night which we immediately announce publicly. The
ATLAS discoveries not only enable rapid follow-up of interesting sources but
will provide complete statistical samples within the local volume of 100 Mpc. A
simple comparison of the detected supernova rate within 100 Mpc, with no
corrections for completeness, is already significantly higher (factor 1.5 to 2)
than the current accepted rates.",arxiv
http://arxiv.org/abs/2003.08360v1,2020-03-14T13:21:07Z,2020-03-14T13:21:07Z,Compatible Learning for Deep Photonic Neural Network,"Realization of deep learning with coherent optical field has attracted
remarkably attentions presently, which benefits on the fact that optical matrix
manipulation can be executed at speed of light with inherent parallel
computation as well as low latency. Photonic neural network has a significant
potential for prediction-oriented tasks. Yet, real-value Backpropagation
behaves somewhat intractably for coherent photonic intelligent training. We
develop a compatible learning protocol in complex space, of which nonlinear
activation could be selected efficiently depending on the unveiled compatible
condition. Compatibility indicates that matrix representation in complex space
covers its real counterpart, which could enable a single channel mingled
training in real and complex space as a unified model. The phase logical XOR
gate with Mach-Zehnder interferometers and diffractive neural network with
optical modulation mechanism, implementing intelligent weight learned from
compatible learning, are presented to prove the availability. Compatible
learning opens an envisaged window for deep photonic neural network.",arxiv
http://arxiv.org/abs/2003.04956v1,2020-03-10T20:26:26Z,2020-03-10T20:26:26Z,"SQUIRL: Robust and Efficient Learning from Video Demonstration of
  Long-Horizon Robotic Manipulation Tasks","Recent advances in deep reinforcement learning (RL) have demonstrated its
potential to learn complex robotic manipulation tasks. However, RL still
requires the robot to collect a large amount of real-world experience. To
address this problem, recent works have proposed learning from expert
demonstrations (LfD), particularly via inverse reinforcement learning (IRL),
given its ability to achieve robust performance with only a small number of
expert demonstrations. Nevertheless, deploying IRL on real robots is still
challenging due to the large number of robot experiences it requires. This
paper aims to address this scalability challenge with a robust,
sample-efficient, and general meta-IRL algorithm, SQUIRL, that performs a new
but related long-horizon task robustly given only a single video demonstration.
First, this algorithm bootstraps the learning of a task encoder and a
task-conditioned policy using behavioral cloning (BC). It then collects
real-robot experiences and bypasses reward learning by directly recovering a
Q-function from the combined robot and expert trajectories. Next, this
algorithm uses the Q-function to re-evaluate all cumulative experiences
collected by the robot to improve the policy quickly. In the end, the policy
performs more robustly (90%+ success) than BC on new tasks while requiring no
trial-and-errors at test time. Finally, our real-robot and simulated
experiments demonstrate our algorithm's generality across different state
spaces, action spaces, and vision-based manipulation tasks, e.g.,
pick-pour-place and pick-carry-drop.",arxiv
http://arxiv.org/abs/2003.04273v1,2020-03-09T17:29:39Z,2020-03-09T17:29:39Z,"Finding Input Characterizations for Output Properties in ReLU Neural
  Networks","Deep Neural Networks (DNNs) have emerged as a powerful mechanism and are
being increasingly deployed in real-world safety-critical domains. Despite the
widespread success, their complex architecture makes proving any formal
guarantees about them difficult. Identifying how logical notions of high-level
correctness relate to the complex low-level network architecture is a
significant challenge. In this project, we extend the ideas presented in and
introduce a way to bridge the gap between the architecture and the high-level
specifications. Our key insight is that instead of directly proving the safety
properties that are required, we first prove properties that relate closely to
the structure of the neural net and use them to reason about the safety
properties. We build theoretical foundations for our approach, and empirically
evaluate the performance through various experiments, achieving promising
results than the existing approach by identifying a larger region of input
space that guarantees a certain property on the output.",arxiv
