id,type,publication,publisher,publication_date,database,title,url,abstract,domain
10.1016/j.adhoc.2021.102545,Journal,Ad Hoc Networks,scopus,2021-01-01,sciencedirect,Deep convolutional recurrent model for region recommendation with spatial and temporal contexts,https://api.elsevier.com/content/abstract/scopus_id/85107995105,"Spatiotemporal-aware region recommendation satisfies a user by providing an region of POIs (point-of-interests) that he/she may prefer. This recommendation is typically performed by analyzing the region mobility patterns of the user with some spatial and temporal contexts. This kind of recommendation can help, for example, a businessman to enjoy his urban life, or a tourist to travel in an unfamiliar area. In this study, we propose a deep-learning framework to model region-level mobility patterns of users, where personal and global user preferences across regions as well as spatiotemporal dependencies are comprehensively incorporated. To be specific, we model user preferences through a pyramidal Convolutional Long Short-Term Memory (ConvLSTM) component, and induce the dynamic region attributes through a recurrent component. By fusing two components to recommend next time region, our framework can tackle three complex challenges: (1) Modeling users’ distinctive spatio-temporal preferences over regions; (2) tracing diverse region mobility patterns of users over time; and (3) capturing the intrinsic correlations between regions. Extensive experiments on real-world datasets validate the effectiveness of the novel approach.",smart cities
10.1016/j.matpr.2021.02.348,Conference Proceeding,Materials Today: Proceedings,scopus,2021-01-01,sciencedirect,Predictive analytics of bridge safety for intelligent transportation system using ensemble model,https://api.elsevier.com/content/abstract/scopus_id/85107404137,"Bridges are the main links for many transportation systems. Many of the bridges built are subjected to deterioration but are still in use. Factors like heavy weights imposed by vehicles, pressure of water and depreciation effect the lifetime of the bridges. This may lead to various disasters endangering the lives of people. Hence continuous monitoring of bridges using real time bridge data is required to predict bridge safety and alert user passing by the bridge. Existing bridge safety monitoring systems are either Sensor based or uses specialized equipment to monitor safety using frequencies of vibration. Such systems are expensive and have low performance. Traditional prediction algorithms from data mining and regression modeling can help in correlation between input parameters and bridge condition using historical data. They have difficulty either in scaling of data or may not adapt to dynamic changes in input data. Mobile app based system that uses ensemble of both Artificial Neural Network (ANN) and Gaussian Process Regression (GPR) is proposed in this paper to predict bridge safety. This paper signifies on the structural health monitoring of the bridge and the potential advantage of integrating Artificial Intelligence based predictive analytics into IoT sensors to assess the bridge safety. Three different experiments based on ANN, GPR and ensemble of ANN,GPR are made. In the first step, ANN is trained and validated on two datasets with different scenario (Indian and U.S.A). Error reported from this best trained network is used by GPR for statistical analysis of the error distributions. This combined system based mobile app is evaluated using NRMSE, COD and cross entropy loss measures. Test results proved that, the third hyper-parameter values of ensemble model yielded a good result with less error rate than ANN and GPR predictive models.",smart cities
10.1016/j.procs.2021.03.066,Conference Proceeding,Procedia Computer Science,scopus,2021-01-01,sciencedirect,Safemobility: An IoT-Based system for safer mobility using machine learning in the age of COVID-19,https://api.elsevier.com/content/abstract/scopus_id/85106733824,"In the face of the COVID-19 pandemic and the absence of a vaccine or an effective treatment against the virus, the available studies show that today, the most effective measure for prevention continues to be social distancing. In this sense, in this article, we focus implementing an IoT-based System for safer mobility in the age of COVID-19 using machine learning called SafeMobility. This system has been designed to monitor in real-time the social distancing between people and control the capacity in common interior spaces via a multilayer architecture that integrates IoT, fog, and cloud solutions. To control the capacity safely, we have detected the location of people using machine learning models. We have trained and evaluated these models from a data set containing the RSSI signals of the different surrounding WiFi networks obtained via a portable IoT device. Besides, this portable device integrated with a high precision laser sensor has also been used to detect the distance between people, thus avoiding potential infections. Also, we have exploited the advantages of fog computing to perform data processing and analysis in a fog node using the machine learning model that presented the highest accuracy in the evaluation. In case of non-compliance with the allowed social distance or the established peak capacity, alert messages are sent via a lightweight and optimal protocol in using IoT applications. A web application hosted on a cloud server receives the information from the fog node in real-time and dynamically displays the congestion sites in the environment. Our experiments demonstrate the effectiveness of the system to determine the position of the people with an accuracy of 91%.",smart cities
10.1016/j.isatra.2021.04.003,Journal,ISA Transactions,scopus,2021-01-01,sciencedirect,Automatic ship classification for a riverside monitoring system using a cascade of artificial intelligence techniques including penalties and rewards,https://api.elsevier.com/content/abstract/scopus_id/85104572124,"Riverside monitoring systems are used for controlling the passage of ships, counting them to prevent overcrowding in a port, or raising an alarm if the ship is unknown or not safe. This type of control and analysis is commonly carried out by many people who supervise CCTV in real time. In this paper, we present an alternative approach to automatic image analysis using a variety of artificial intelligence techniques. Based on collaborative learning, these are punished if they make an incorrect classification. The main advantage is the possibility of continually increasing the amount of knowledge during system operation. However, overtraining is possible, so each time, the best classifier is chosen. Another advantage for practical use is the small database, which allows for the quick and practical implementation of such a system. To verify its effectiveness, this ship classification system was tested on data obtained in a Polish city, Szczecin, as part of a bigger project for classifying inland ships and publicly available databases (for more general ship problems).",smart cities
10.1016/j.rsase.2020.100461,Journal,Remote Sensing Applications: Society and Environment,scopus,2021-01-01,sciencedirect,Integrating machine learning with Markov chain and cellular automata models for modelling urban land use change,https://api.elsevier.com/content/abstract/scopus_id/85098984348,"Modelling urban land use change is of profound concern to environmental scientists who have found cellular automata models very attractive for simulating urban dynamics. The quest for suitable predictive models to improve realistic simulation of urban land use change has resulted in the use of several notable cellular automata calibrations. Cellular automata model has become very attractive and one of the strongest models for urban growth simulation due to its simplicity and possibility of evolution. However, the inability of cellular automata to include driving forces of urban growth in the simulation process has warranted further cellular automata calibrations to minimize this weakness. To address this problem, and contrary to previous cellular automata calibrations, this research presents a novel integration of support vector machine, Markov chain and cellular automata for urban change modelling. Support vector machine is introduced as a machine learning technique to mine the impact of the explanatory variables that drive urban change. Markov chain is employed to mine the urban transition probabilities between the various urban epochs while cellular automata are used to implement the incremental discrete time steps based on neighbourhood interaction from an initial time to a future time. This modelling is implemented using Landsat data acquired in 1984, 2000 and 2015 over Lagos in Nigeria, Africa’s most populous city. Urban transitions (1984–2000 and 2000–2015) are used to simulate future urban state in 2030 and validation metrics include McNemar's test. The introduction of stochasticity into the model helps create the typical randomness inherent in the real world for deriving future urban forms through discrete cellular automata iterations. The high accuracy obtained in this experiment implies a substantial fit between the predicted and reference data. This outcome proves the robustness of this method for modelling urban change.",smart cities
10.1016/j.trc.2020.102917,Journal,Transportation Research Part C: Emerging Technologies,scopus,2021-01-01,sciencedirect,Classifying travelers' driving style using basic safety messages generated by connected vehicles: Application of unsupervised machine learning,https://api.elsevier.com/content/abstract/scopus_id/85097718764,"Driving style can substantially impact mobility, safety, energy consumption, and vehicle emissions. While a range of methods has been used in the past for driving style classification, the emergence of connected vehicles equipped with communication devices provides a new opportunity to classify driving style using high-resolution (10 Hz) microscopic real-world data. In this study, location-based big data and machine learning are used to classify driving styles ranging from aggressive to calm. This classification can be used to customize driver assistance systems, assess mobility, crash risk, fuel consumption, and emissions. This study’s main objective is to develop a framework that harnesses Basic Safety Messages (BSMs) generated by connected vehicles to quantify instantaneous driving behavior and classify driving styles in different spatial contexts using unsupervised machine learning methods. To this end, a subset of the Safety Pilot Model Deployment (SPMD) with more than 27 million BSM observations generated by more than 1300 individuals making trips on diverse roadways and through several neighborhoods in Ann Arbor, Michigan, were processed and analyzed. To quantify driving style, the concept of temporal driving volatility, as a surrogate safety measure of unsafe driving behavior, was utilized and applied to vehicle kinematics, i.e., observed speeds and longitudinal/lateral accelerations. Specifically, six volatility measures are extracted and used for classifying drivers. K-means and K-medoids methods are applied for grouping drivers in aggressive, normal, and calm clusters. Clustering results indicate that not only does driving style vary among drivers, but the thresholds for aggressive and calm driving vary across different roadway types due to variations in environment and road conditions. The proportion of aggressive driving styles was also higher on commercial streets than on highways and residential streets. Notably, we propose a Driving Score to measure driving performance consistently across drivers.",smart cities
10.1016/j.trc.2020.102858,Journal,Transportation Research Part C: Emerging Technologies,scopus,2021-01-01,sciencedirect,Predicting origin-destination ride-sourcing demand with a spatio-temporal encoder-decoder residual multi-graph convolutional network,https://api.elsevier.com/content/abstract/scopus_id/85097352081,"With the rapid development of mobile-internet technologies, on-demand ride-sourcing services have become increasingly popular and largely reshaped the way people travel. Demand prediction is one of the most fundamental components in supply-demand management systems of ride-sourcing platforms. With an accurate short-term prediction for origin-destination (OD) demand, the platforms make precise and timely decisions on real-time matching, idle vehicle reallocations, and ride-sharing vehicle routing, etc. Compared to the zone-based demand prediction that has been examined in many previous studies, OD-based demand prediction is more challenging. This is mainly due to the complicated spatial and temporal dependencies among the demand of different OD pairs. To overcome this challenge, we propose the Spatio-Temporal Encoder-Decoder Residual Multi-Graph Convolutional network (ST-ED-RMGC), a novel deep learning model for predicting ride-sourcing demand of various OD pairs. Firstly, the model constructs OD graphs, which utilize adjacent matrices to characterize the non-Euclidean pair-wise geographical and semantic correlations among different OD pairs. Secondly, based on the constructed graphs, a residual multi-graph convolutional (RMGC) network is designed to encode the contextual-aware spatial dependencies, and a long-short term memory (LSTM) network is used to encode the temporal dependencies, into a dense vector space. Finally, we reuse the RMGC networks to decode the compressed vector back to OD graphs and predict the future OD demand. Through extensive experiments on the for-hire-vehicles datasets in Manhattan, New York City, we show that our proposed deep learning framework outperforms the state-of-arts by a significant margin.",smart cities
10.1016/j.trc.2020.102851,Journal,Transportation Research Part C: Emerging Technologies,scopus,2021-01-01,sciencedirect,DNEAT: A novel dynamic node-edge attention network for origin-destination demand prediction,https://api.elsevier.com/content/abstract/scopus_id/85097168126,"The ride-hailing service platforms have grown tremendously around the world and attracted a wide range of research interests. A key to ride-hailing service platforms is how to realize accurate and reliable demand prediction. However, most of the existing studies focus on the region-level demand prediction while only a few attempts to address the problem of origin–destination (OD) demand prediction. In this paper, from the graph aspects, we construct the dynamic OD graphs to describe the ride-hailing demand data. We propose a novel neural architecture named the Dynamic Node-Edge Attention Network (DNEAT) to address the unique challenges of OD demand prediction from the demand generation and attraction perspectives. Different from previous studies, in DNEAT, we develop a new neural layer, named k-hop temporal node-edge attention layer (
                        k
                     -TNEAT), to capture the temporal evolution of node topologies in dynamic OD graphs instead of the pre-defined relationships among regions. We evaluate our model on two real-world ride-hailing demand datasets (from Chengdu, China, and New York City). The experiment results show that the proposed model outperforms six baseline models and is more robust to demand data with high sparsity.",smart cities
10.1016/j.scs.2020.102582,Journal,Sustainable Cities and Society,scopus,2021-01-01,sciencedirect,Towards the sustainable development of smart cities through mass video surveillance: A response to the COVID-19 pandemic,https://api.elsevier.com/content/abstract/scopus_id/85096158767,"Sustainable smart city initiatives around the world have recently had great impact on the lives of citizens and brought significant changes to society. More precisely, data-driven smart applications that efficiently manage sparse resources are offering a futuristic vision of smart, efficient, and secure city operations. However, the ongoing COVID-19 pandemic has revealed the limitations of existing smart city deployment; hence; the development of systems and architectures capable of providing fast and effective mechanisms to limit further spread of the virus has become paramount. An active surveillance system capable of monitoring and enforcing social distancing between people can effectively slow the spread of this deadly virus. In this paper, we propose a data-driven deep learning-based framework for the sustainable development of a smart city, offering a timely response to combat the COVID-19 pandemic through mass video surveillance. To implementing social distancing monitoring, we used three deep learning-based real-time object detection models for the detection of people in videos captured with a monocular camera. We validated the performance of our system using a real-world video surveillance dataset for effective deployment.",smart cities
10.1016/j.cmpb.2020.105786,Journal,Computer Methods and Programs in Biomedicine,scopus,2021-01-01,sciencedirect,Machine-Learning based model order reduction of a biomechanical model of the human tongue,https://api.elsevier.com/content/abstract/scopus_id/85092376686,"Background and Objectives: This paper presents the results of a Machine-Learning based Model Order Reduction (MOR) method applied to a complex 3D Finite Element (FE) biomechanical model of the human tongue, in order to create a Digital Twin Model (DTM) that enables real-time simulations. The DTM is designed for future inclusion in a computer assisted protocol for tongue surgery planning.
                  
                     Methods: The proposed method uses an “a posteriori” MOR that allows, from a limited number of simulations with the FE model, to predict in real time mechanical responses of the human tongue to muscle activations.
                  
                     Results: The MOR method is evaluated for simulations associated with separate single tongue muscle activations. It is shown to be able to account with a sub-millimetric spatial accuracy for the non-linear dynamical behavior of the tongue model observed in these simulations.
                  
                     Conclusion: Further evaluations of the MOR method will include tongue movements induced by multiple muscle activations. At this stage our MOR method offers promising perspectives for the use of the tongue model in a clinical context to predict the impact of tongue surgery on tongue mobility. As a long term application, this DTM of the tongue could be used to predict the functional consequences of the surgery in terms of speech production and swallowing.",smart cities
10.1016/j.envres.2020.110141,Journal,Environmental Research,scopus,2021-01-01,sciencedirect,Assessing personal exposure using Agent Based Modelling informed by sensors technology,https://api.elsevier.com/content/abstract/scopus_id/85092078286,"Technology innovations create possibilities to capture exposure-related data at a great depth and breadth. Considering, though, the substantial hurdles involved in collecting individual data for whole populations, this study introduces a first approach of simulating human movement and interaction behaviour, using Agent Based Modelling (ABM).
                  A city scale ABM was developed for urban Thessaloniki, Greece that feeds into population-based exposure assessment without imposing prior bias, basing its estimations onto emerging properties of the behaviour of the computerised autonomous decision makers (agents) that compose the city-system. Population statistics, road and buildings networks data were transformed into human, road and building agents, respectively. Survey outputs with time-use patterns were associated with human agent rules, aiming to model representative to real-world behaviours. Moreover, time-geography of exposure data, derived from a local sensors campaign, was used to inform and enhance the model. As a prevalence of an agent-specific decision-making, virtual individuals of different sociodemographic backgrounds express different spatiotemporal behaviours and their trajectories are coupled with spatially resolved pollution levels.
                  Personal exposure was evaluated by assigning PM concentrations to human agents based on coordinates, type of location and intensity of encountered activities. Study results indicated that PM2.5 inhalation adjusted exposure between housemates can differ by 56.5% whereas exposure between two neighbours can vary by as much as 87%, due to the prevalence of different behaviours.
                  This study provides details of a new methodology that permits the cost-effective construction of refined time-activity diaries and daily exposure profiles, taking into account different microenvironments and sociodemographic characteristics. The proposed method leads to a refined exposure assessment model, addressing effectively vulnerable subgroups of population. It can be used for evaluating the probable impacts of different public health policies prior to implementation reducing, therefore, the time and expense required to identify efficient measures.",smart cities
10.1016/j.apenergy.2020.116001,Journal,Applied Energy,scopus,2020-12-15,sciencedirect,Velocity prediction and profile optimization based real-time energy management strategy for Plug-in hybrid electric buses,https://api.elsevier.com/content/abstract/scopus_id/85093645311,"The Plug-in hybrid vehicle (PHEV) has been progressively penetrated in the urban public transport system and seen a foreseeable fast growth in the future. Within this horizon, energy management is an enabling technique for the cost-efficient operation of the PHEV. In this paper, a model predictive control (MPC)-based real-time energy management strategy (EMS) combining a cloud-enabled velocity profile optimizer (VPO) and vehicle-side velocity predictor is proposed for the Plug-in hybrid bus (PHEB) under the intelligent transportation systems (ITS). Particularly, the velocity profile and the state of charge (SOC) sequences are optimized by incorporating the genetic algorithm (GA) with the dynamic programming (DP), giving rise to a novel GA-DP-based VPO. In the case that the vehicle can be hardly decoupled from the traffic flow, a multi-feature predictor based on Long Short Term Memory (LSTM) Network is triggered to replace the cloud-enabled VPO to predict the short-term velocity. Results show that the prediction accuracy can be improved by 5.4% by employing the multi-feature training. The equivalent fuel consumption with the mode-switching EMS in the optimized UDDS cycle can be reduced by 14.9% compared with the state of the art. The proposed strategy is validated with a real-time performance by performing the hardware in the loop (HIL) experiment.",smart cities
10.1016/j.comnet.2020.107573,Journal,Computer Networks,scopus,2020-12-09,sciencedirect,AI-enabled mobile multimedia service instance placement scheme in mobile edge computing,https://api.elsevier.com/content/abstract/scopus_id/85091771160,"Leveraging cloud infrastructure to the mobile edge computing helps the mobile users to get real time multimedia services in Fifth Generation (5G) network system. To ensure higher Quality-of-Experience (QoE), faster migration of mobile multimedia service instances is required to cope up with user mobility. By deploying the mobile multimedia service instances proactively in multiple edge nodes (ENs) helps the users to get higher QoE. However, excessive deployment of service replicas might increase the cost of the overall network. To establish trade-off between these two conflicting objectives, we have formulated the problem as a Multi-objective Integer Linear Programming (MILP) by integrating the users’ path prediction model. This problem is proven to be an NP-hard one for large networks, thus we develop an artificial intelligence (AI) based meta-heuristic Binary Particle Swarm Optimization (BPSO) algorithm to achieve near-optimal solution within polynomial time. The performance analysis results show the significant performance improvement in terms of QoE and user satisfaction as compared to other state-of-the-art works.",smart cities
10.1016/j.iot.2020.100301,Journal,Internet of Things (Netherlands),scopus,2020-12-01,sciencedirect,Predicting parking occupancy via machine learning in the web of things,https://api.elsevier.com/content/abstract/scopus_id/85098729769,"The Web of Things (WoT) enables information gathered by sensors deployed in urban environments to be easily shared utilizing open Web standards and semantic technologies, creating easier integration with other Web-based information, towards advanced knowledge. Besides WoT, an essential aspect of understanding dynamic urban systems is artificial intelligence (AI). Via AI, data produced by WoT-enabled sensory observations can be analyzed and transformed into meaningful information, which describes and predicts current and future situations in time and space. This paper examines the impact of WoT and AI in smart cities, considering a real-world problem, the one of predicting parking availability. Traffic cameras are used as WoT sensors, together with weather forecasting Web services. Machine learning (ML) is employed for AI analysis, using predictive models based on neural networks and random forests. The performance of the ML models for the prediction of parking occupancy is better than the state of the art work in the problem under study, scoring an MSE of 7.18 at a time horizon of 60 minutes.",smart cities
10.1016/j.trc.2020.102877,Journal,Transportation Research Part C: Emerging Technologies,scopus,2020-12-01,sciencedirect,Congestion recognition for hybrid urban road systems via digraph convolutional network,https://api.elsevier.com/content/abstract/scopus_id/85096833013,"Congestion recognition is the prerequisite for traffic control and management, vehicle routing, and many other applications in intelligent transportation systems. Different types of roads with traffic facilities provide multi-source heterogeneous field traffic data, which contain the fundamental information and distinct features for congestion recognition. To exploit these traffic big data, in this paper, we propose a machine learning-based framework to tackle the congestion recognition problem. It can be divided in two parts, a digraph-based representation for hybrid urban traffic network and a Dirgraph Convolutional Neural Network (DGCN)-based learning model. At first, the representation incorporates the fundamental traffic variables with the correlation of different traffic flows, and partially decouples the global network topology from local traffic information. And then, to proceed with digraph-based samples, a new type of graph feature extraction method is introduced and the graph Fourier transform is defined accordingly. This distinguishes the proposed model from the conventional graph convolutional networks. Comprehensive experiments are conducted based on real traffic data. The results demonstrate the advantages of the proposed framework over the existing congestion recognition methods.",smart cities
10.1016/j.eng.2020.07.020,Journal,Engineering,scopus,2020-12-01,sciencedirect,Tall Buildings with Dynamic Facade Under Winds,https://api.elsevier.com/content/abstract/scopus_id/85092929162,"Burgeoning growth of tall buildings in urban areas around the world is placing new demands on their performance under winds. This involves selection of the building form that minimizes wind loads and structural topologies that efficiently transfer loads. Current practice is to search for optimal shapes, but this limits buildings with static or fixed form. Aerodynamic shape tailoring that consists of modifying the external form of the building has shown great promise in reducing wind loads and associated structural motions as reflected in the design of Taipei 101 and Burj Khalifa. In these buildings, corner modifications of the cross-section and tapering along the height are introduced. An appealing alternative is to design a building that can adapt its form to the changing complex wind environment in urban areas with clusters of tall buildings, i.e., by implementing a dynamic facade. To leap beyond the static shape optimization, autonomous dynamic morphing of the building shape is advanced in this study, which is implemented through a cyber–physical system that fuses together sensing, computing, actuating, and engineering informatics. This approach will permit a building to intelligently morph its profile to minimize the source of dynamic wind load excitation, and holds the promise of revolutionizing tall buildings from conventional static to dynamic facades by taking advantage of the burgeoning advances in computational design.",smart cities
10.1016/j.robot.2020.103652,Journal,Robotics and Autonomous Systems,scopus,2020-12-01,sciencedirect,Self-awareness in intelligent vehicles: Feature based dynamic Bayesian models for abnormality detection,https://api.elsevier.com/content/abstract/scopus_id/85092022930,"The evolution of Intelligent Transportation Systems in recent times necessitates the development of self-awareness in agents. Before the intensive use of Machine Learning, the detection of abnormalities was manually programmed by checking every variable and creating huge nested conditions that are very difficult to track. This paper aims to introduce a novel method to develop self-awareness in autonomous vehicles that mainly focuses on detecting abnormal situations around the considered agents. Multi-sensory time-series data from the vehicles are used to develop the data-driven Dynamic Bayesian Network (DBN) models used for future state prediction and the detection of dynamic abnormalities. Moreover, an initial level collective awareness model that can perform joint anomaly detection in co-operative tasks is proposed.
                  The GNG algorithm learns the DBN models’ discrete node variables; probabilistic transition links connect the node variables. A Markov Jump Particle Filter (MJPF) is applied to predict future states and detect when the vehicle is potentially misbehaving using learned DBNs as filter parameters.
                  In this paper, datasets from real experiments of autonomous vehicles performing various tasks used to learn and test a set of switching DBN models.",smart cities
10.1016/j.arr.2020.101174,Journal,Ageing Research Reviews,scopus,2020-12-01,sciencedirect,"A research agenda for ageing in China in the 21st century (2nd edition): Focusing on basic and translational research, long-term care, policy and social networks",https://api.elsevier.com/content/abstract/scopus_id/85091870837,"One of the key issues facing public healthcare is the global trend of an increasingly ageing society which continues to present policy makers and caregivers with formidable healthcare and socio-economic challenges. Ageing is the primary contributor to a broad spectrum of chronic disorders all associated with a lower quality of life in the elderly. In 2019, the Chinese population constituted 18 % of the world population, with 164.5 million Chinese citizens aged 65 and above (65+), and 26 million aged 80 or above (80+). China has become an ageing society, and as it continues to age it will continue to exacerbate the burden borne by current family and public healthcare systems. Major healthcare challenges involved with caring for the elderly in China include the management of chronic non-communicable diseases (CNCDs), physical frailty, neurodegenerative diseases, cardiovascular diseases, with emerging challenges such as providing sufficient dental care, combating the rising prevalence of sexually transmitted diseases among nursing home communities, providing support for increased incidences of immune diseases, and the growing necessity to provide palliative care for the elderly. At the governmental level, it is necessary to make long-term strategic plans to respond to the pressures of an ageing society, especially to establish a nationwide, affordable, annual health check system to facilitate early diagnosis and provide access to affordable treatments. China has begun work on several activities to address these issues including the recent completion of the of the Ten-year Health-Care Reform project, the implementation of the Healthy China 2030 Action Plan, and the opening of the National Clinical Research Center for Geriatric Disorders. There are also societal challenges, namely the shift from an extended family system in which the younger provide home care for their elderly family members, to the current trend in which young people are increasingly migrating towards major cities for work, increasing reliance on nursing homes to compensate, especially following the outcomes of the ‘one child policy’ and the ‘empty-nest elderly’ phenomenon. At the individual level, it is important to provide avenues for people to seek and improve their own knowledge of health and disease, to encourage them to seek medical check-ups to prevent/manage illness, and to find ways to promote modifiable health-related behaviors (social activity, exercise, healthy diets, reasonable diet supplements) to enable healthier, happier, longer, and more productive lives in the elderly. Finally, at the technological or treatment level, there is a focus on modern technologies to counteract the negative effects of ageing. Researchers are striving to produce drugs that can mimic the effects of ‘exercising more, eating less’, while other anti-ageing molecules from molecular gerontologists could help to improve ‘healthspan’ in the elderly. Machine learning, ‘Big Data’, and other novel technologies can also be used to monitor disease patterns at the population level and may be used to inform policy design in the future. Collectively, synergies across disciplines on policies, geriatric care, drug development, personal awareness, the use of big data, machine learning and personalized medicine will transform China into a country that enables the most for its elderly, maximizing and celebrating their longevity in the coming decades. This is the 2nd edition of the review paper (Fang EF et al., Ageing Re. Rev. 2015).",smart cities
10.1016/j.autcon.2020.103354,Journal,Automation in Construction,scopus,2020-12-01,sciencedirect,Real-time online detection of trucks loading via genetic neural network,https://api.elsevier.com/content/abstract/scopus_id/85091689126,"This article focuses on real-time online detection of trucks loading via genetic neural network. Firstly, according to the state structure of the truck and the deployment of the sensor in the monitoring system, a mathematical model that magnetic sensors detecting the weight of the truck is established, it provides a theoretical basis for the calculation of the compensator deviation. Secondly, a feedback compensator for disturbance signals is designed by genetic neural network in the load monitoring system. Thirdly, the stability of the control system is analyzed by the Lyapunov stability theory. Fourthly, a real-time monitoring system is proposed for the loading of trucks. Finally, a complete experiment is processed to in-depth discussion and analysis. Field experiments showed that this scheme solves the problem of real-time load detection of trucks, it proposes a monitoring system for transportation in the construction industry.",smart cities
10.1016/j.jclepro.2020.122722,Journal,Journal of Cleaner Production,scopus,2020-12-01,sciencedirect,A PM<inf>2.5</inf> concentration prediction model based on multi-task deep learning for intensive air quality monitoring stations,https://api.elsevier.com/content/abstract/scopus_id/85088383286,"With the deployment and real-time monitoring of a large number of micro air quality monitoring stations, new application scenarios have been provided for the research of air quality prediction methods based on artificial intelligence. Integrating deep learning with multi-task learning, this paper proposes a hybrid model for air quality prediction to leverage data from intensive air quality monitoring stations. The proposed model consists of a shared layer, a task-specific layer, and a multi-loss joint optimization module. It is tested on three monitoring stations located in three different districts of Lanzhou City, China, for PM2.5 concentration prediction. The results show that: (1) When the number of convolutional layers of convolutional neural network in the shared layer and the number of gated recurrent unit layers in the task-specific layer exist in two layers, model performs the best, and its predictability of the optimization algorithm with early-stopping will be significantly improved. (2) Using the proposed model to predict PM2.5 concentration on horizon 
                        
                           t
                           +
                           1
                        
                     , the mean absolute error and root mean square error are 4.54 and 7.96, respectively, indicating better performance in intensive air quality prediction than previous models based on simple hybridization. (3) The predictive performance on different stations is different, and the proposed model performs better than other models when there are large fluctuations and sudden changes in the data. Overall, the proposed model has good temporal stability and generalization ability and provides a new method for air quality prediction in intensive air quality monitoring scenarios.",smart cities
10.1016/j.jns.2020.117081,Journal,Journal of the Neurological Sciences,scopus,2020-11-15,sciencedirect,New technologies and Amyotrophic Lateral Sclerosis – Which step forward rushed by the COVID-19 pandemic?,https://api.elsevier.com/content/abstract/scopus_id/85090005531,"Amyotrophic Lateral Sclerosis (ALS) is a fast-progressive neurodegenerative disease leading to progressive physical immobility with usually normal or mild cognitive and/or behavioural involvement. Many patients are relatively young, instructed, sensitive to new technologies, and professionally active when developing the first symptoms. Older patients usually require more time, encouragement, reinforcement and a closer support but, nevertheless, selecting user-friendly devices, provided earlier in the course of the disease, and engaging motivated carers may overcome many technological barriers. ALS may be considered a model for neurodegenerative diseases to further develop and test new technologies. From multidisciplinary teleconsults to telemonitoring of the respiratory function, telemedicine has the potentiality to embrace other fields, including nutrition, physical mobility, and the interaction with the environment. Brain-computer interfaces and eye tracking expanded the field of augmentative and alternative communication in ALS but their potentialities go beyond communication, to cognition and robotics. Virtual reality and different forms of artificial intelligence present further interesting possibilities that deserve to be investigated. COVID-19 pandemic is an unprecedented opportunity to speed up the development and implementation of new technologies in clinical practice, improving the daily living of both ALS patients and carers.
                  The present work reviews the current technologies for ALS patients already in place or being under evaluation with published publications, prompted by the COVID-19 pandemic.",smart cities
10.1016/j.neucom.2020.07.009,Journal,Neurocomputing,scopus,2020-11-06,sciencedirect,Short-term traffic flow prediction: From the perspective of traffic flow decomposition,https://api.elsevier.com/content/abstract/scopus_id/85088821587,"Some researchers treat traffic flow as an entirety while predicting short-term traffic flow. Through analyzing real-world traffic flow, we have found that urban traffic shows a stable changing process along with random disturbs. An alternative way is to decompose traffic flow into two components: periodicity and volatility. We propose a hybrid method named Time-Series Analysis and Supervised-Learning (TSA-SL) for short-term traffic flow prediction from the perspective of traffic flow decomposition. In the method, period traffic flow is modeled with a typical TSA method called Fourier Transform (FT), where periodic behaviors are described as the combination of sines and cosines. The volatility of the current location is determined by its surroundings, so spatial–temporal correlations are extracted as input features of SL. Then, three hybrid prediction models, including FT-SVR, FT-GBRT and FT-LSTM, are built with proposed TSA-SL. In the experiment, an Electronic Registration Identification (ERI) dataset including massive real-world individual trajectories is employed. Comparing with classical baseline models, our proposed TSA-SL method has certain superiority. Furthermore, we decompose traffic flow into different components in terms of traveling purposes and vehicle types. The experimental results show that our method performs better in predicting partial traffic flow than predicting all traffic flow.",smart cities
